11185,301, 22.29
11444,370, 24.87
11718,317, 24.47
11973,311, 25.09
12247,363, 27.32
12517,299, 26.58
12773,319, 27.85
13029,394, 30.56
13302,394, 31.52
13550,295, 29.78
13836,336, 31.73
14108,412, 34.56
14395,306, 32.87
14666,392, 35.90
14935,351, 35.75
15204,319, 35.77
15472,319, 36.56
15732,425, 40.04
16000,373, 39.63
16198,344, 39.32
16650,410, 42.90
17239,211, 40.48
18084,-46, 37.73
18928,-46, 41.26
19857,-298, 38.73
20634,-783, 28.92
21131,-995, 23.88
21226,-981, 22.09
21251,-996, 19.18
21269,-862, 20.08
21287,-666, 22.79
21279,-666, 20.55
21297,-609, 19.96
21331,-440, 22.45
21362,-311, 24.13
21425,-245, 24.56
21743,-81, 29.08
22152,-43, 31.09
22561,-133, 29.83
22961,-133, 30.72
23320,-82, 32.69
23598,-100, 32.47
23761,-150, 30.74
23901,2, 34.04
24114,45, 35.15
24411,90, 36.86
24708,202, 40.36
25176,202, 42.09
25841,96, 42.20
26703,-49, 42.26
27433,-255, 39.77
27849,-651, 30.25
28045,-818, 24.85
28241,-804, 23.90
28405,-804, 22.44
28475,-832, 19.72
28501,-651, 22.13
28661,-530, 24.03
28993,-489, 25.01
29425,-414, 27.51
29859,-442, 27.45
30293,-517, 26.13
30678,-517, 26.36
30982,-444, 28.02
31235,-484, 26.56
31460,-502, 25.46
31715,-376, 28.24
32002,-389, 27.78
32298,-357, 28.52
32594,-258, 31.04
-32609,-258, 31.34
-32282,-321, 29.98
-31983,-335, 29.64
-31676,-250, 31.88
-31286,-328, 30.50
-30895,-355, 30.34
-30504,-397, 29.74
-30160,-397, 29.90
-29823,-569, 25.57
-29560,-601, 24.20
-29329,-550, 24.75
-29066,-590, 23.21
-28726,-502, 25.37
-28412,-498, 25.33
-28098,-537, 24.18
-27865,-537, 23.52
-27615,-434, 25.63
-27390,-433, 25.10
-27107,-437, 24.79
-26822,-353, 26.75
-26495,-387, 26.02
-26175,-513, 22.82
-25855,-476, 23.67
-25565,-476, 23.43
-25307,-572, 20.53
-25087,-562, 20.03
-24865,-485, 21.29
-24639,-513, 19.96
-24384,-465, 20.74
-23873,-393, 23.67
-23567,-393, 23.66
-23267,-429, 22.68
-22934,-399, 23.55
-22552,-378, 24.50
-22190,-506, 21.52
-21841,-501, 21.72
-21503,-538, 20.77
-21165,-660, 17.58
-20877,-660, 17.09
-20725,-659, 15.85
-20617,-610, 15.60
-20484,-586, 14.93
-20369,-447, 17.17
-20258,-412, 16.90
-20096,-393, 16.57
-19934,-250, 19.47
-19736,-250, 19.08
-19539,-242, 18.90
-19293,-243, 18.77
-19031,-154, 21.07
-18692,-209, 20.21
-18268,-241, 20.35
-17844,-267, 20.59
-17435,-267, 21.38
-17083,-453, 17.02
-16823,-454, 16.67
-16579,-414, 17.28
-16379,-489, 14.72
-16148,-417, 16.05
-15930,-377, 16.58
-15712,-422, 14.96
-15499,-422, 14.42
-15265,-346, 15.97
-15003,-345, 15.85
-14716,-408, 14.22
-14465,-373, 14.83
-14222,-436, 12.90
-13992,-513, 10.46
-13762,-450, 11.53
-13580,-450, 10.79
-13368,-469,  9.74
-13151,-479,  8.92
-12931,-420,  9.90
-12713,-445,  8.77
-12486,-445,  8.31
-12259,-415,  8.64
-11991,-415,  8.46
-11708,-458,  7.26
-11440,-476,  6.56
-11173,-475,  6.32
-10934,-544,  4.12
-10683,-549,  3.54
-10455,-538,  3.25
-10227,-572,  1.80
-10003,-572,  1.17
-9783,-575,  0.45
-9574,-553,  0.31
-9395,-553, -0.54
-9234,-546, -1.31
-9049,-537, -1.87
-8885,-519, -2.30
-8721,-514, -3.04
-8498,-514, -3.55
-8274,-529, -4.45
-8056,-565, -5.94
-7829,-606, -7.56
-7625,-599, -8.11
-7421,-597, -8.79
-7217,-643,-10.70
-7018,-643,-11.50
-6838,-592,-11.09
-6662,-588,-11.85
-6479,-646,-14.16
-6279,-589,-13.47
-6081,-589,-14.18
-5904,-619,-15.78
-5727,-577,-15.56
-5540,-577,-16.31
-5361,-602,-17.74
-5212,-628,-19.40
-5013,-582,-18.94
-4838,-613,-20.55
-4658,-633,-21.87
-4498,-596,-21.86
-4338,-663,-24.49
-4171,-663,-25.43
-4021,-649,-26.10
-3855,-590,-25.48
-3668,-665,-28.13
-3493,-645,-28.48
-3314,-629,-28.89
-3135,-718,-31.98
-2975,-718,-33.00
-2826,-642,-32.11
-2667,-644,-33.07
-2527,-714,-35.89
-2356,-708,-36.66
-2212,-685,-37.13
-2053,-736,-39.39
-1894,-644,-38.02
-1738,-644,-38.91
-1586,-715,-41.66
-1469,-782,-44.59
-1594,-687,-44.81
-2058,-714,-49.99
-2757,-528,-51.01
-3457,-130,-46.26
-4157,205,-42.55
-4507,205,-45.01
-4569,629,-34.83
-4421,909,-26.58
-4174,907,-24.68
-3830,929,-21.61
-3419,875,-20.11
-3141,724,-21.98
-2863,675,-21.43
-2538,675,-19.43
-2196,581,-19.76
-1903,431,-21.98
-1516,401,-20.76
-1153,287,-21.91
-782,130,-24.30
-411,87,-23.96
-60,87,-22.69
272,-52,-25.13
619,-175,-27.28
955,-222,-27.70
1172,-366,-31.38
1295,-462,-34.56
1385,-436,-34.89
1475,-510,-37.78
1547,-510,-38.95
1623,-497,-39.75
1723,-437,-39.17
1442,-522,-44.45
838,-420,-46.84
309,-152,-44.32
-22,-16,-43.70
-353,187,-41.13
-328,187,-41.47
34,265,-37.86
341,87,-41.10
474,70,-41.42
540,79,-41.47
601,176,-39.27
578,483,-31.97
555,717,-26.13
635,717,-25.43
781,763,-23.17
948,815,-20.58
1237,703,-21.47
1471,642,-21.52
1788,621,-20.15
2217,456,-21.90
2646,456,-19.63
3030,323,-21.07
3339,243,-21.77
3600,75,-25.14
3783,-2,-26.84
3864,-10,-27.45
3936,-105,-30.37
4008,-57,-29.72
4109,-57,-30.07
4188,-58,-30.58
4247,-142,-33.34
4383,-109,-32.75
4554,-131,-33.33
4702,-244,-36.43
4888,-209,-35.64
5074,-252,-36.82
5160,-252,-37.51
5048,-348,-41.83
4852,-196,-40.33
4509,-188,-43.17
4243,14,-40.53
4161,414,-31.40
4350,633,-24.84
4539,771,-20.09
4957,771,-17.40
5401,814,-13.47
5718,616,-16.47
5930,502,-18.18
6118,484,-17.71
6361,389,-18.95
6666,381,-17.72
6971,381,-16.30
7236,318,-16.75
7577,173,-18.98
7828,165,-18.39
8042,93,-19.68
8191,-18,-22.46
8245,17,-22.16
8299,21,-22.61
8333,21,-23.28
8404,-13,-24.60
8535,60,-22.85
8726,34,-23.23
8932,-38,-24.74
9157,-23,-23.99
9342,-103,-25.92
9527,-136,-26.74
9669,-136,-26.99
9795,-106,-26.57
9900,-191,-29.19
10006,-138,-28.35
10133,-93,-27.52
10292,-171,-29.63
10447,-113,-28.35
10602,-113,-28.49
10786,-106,-28.28
10950,-177,-30.19
11114,-117,-28.81
11174,-132,-29.89
11181,-146,-31.26
11147,16,-28.32
11113,232,-23.75
11117,232,-24.25
11272,388,-19.85
11614,558,-13.79
11912,543,-12.55
12198,453,-13.35
12380,441,-12.86
12489,402,-13.51
12598,398,-13.32
12720,398,-12.95
12831,437,-11.63
13006,426,-11.20
13189,422,-10.55
13423,419, -9.60
13688,355,-10.05
13697,316,-11.43
13939,316,-10.51
14156,290,-10.41
14310,226,-11.70
14453,241,-11.10
14607,254,-10.46
14794,227,-10.66
14999,233, -9.94
15204,225, -9.57
15464,225, -8.70
15735,194, -8.57
16015,175, -8.13
16216,130, -8.85
16425,125, -8.55
16597,145, -7.82
16768,109, -8.53
16939,145, -7.42
17144,145, -7.00
17385,183, -5.39
17635,135, -5.90
17886,138, -5.17
18138,145, -4.32
18379,101, -4.85
18620,145, -3.17
18831,145, -2.74
19050,155, -2.00
19200,132, -2.51
19354,213, -0.34
19536,271,  1.52
19760,318,  3.40
20064,422,  7.29
20368,405,  8.17
20709,405,  9.68
21009,380, 10.30
21257,399, 11.71
21440,352, 11.07
21581,398, 12.52
21739,463, 14.62
21946,469, 15.57
22153,526, 17.84
22434,526, 19.13
22742,526, 20.57
23112,453, 20.46
23429,483, 22.61
23675,445, 22.62
23891,394, 22.07
24107,459, 24.44
24319,459, 25.19
24506,453, 25.64
24731,463, 26.71
25013,538, 29.80
25300,480, 29.57
25612,504, 31.52
25924,529, 33.52
26236,401, 31.59
26480,401, 32.39
26986,425, 35.32
27420,329, 34.75
27815,65, 29.45
28091,-9, 28.02
28275,-172, 23.65
28439,-220, 21.92
28603,-92, 24.68
28749,-92, 24.20
28955,-13, 26.12
29284,-19, 26.66
29657,71, 29.91
30055,-20, 28.75
30411,-23, 29.49
30767,33, 31.75
31095,33, 32.47
31358,-20, 31.44
31583,23, 32.60
31804,115, 35.07
32241,97, 36.05
-32689,143, 39.63
-31954,53, 40.48
-31219,-210, 36.71
-30503,-210, 39.25
-29937,-332, 37.76
-29595,-524, 32.99
-29423,-670, 28.17
-29221,-550, 30.21
-29064,-515, 29.97
-28796,-497, 29.98
-28528,-379, 32.60
-28222,-379, 32.56
-27904,-415, 31.65
-27564,-416, 31.72
-27249,-303, 34.60
-26959,-366, 32.94
-26643,-392, 32.30
-26327,-359, 33.14
-26011,-359, 33.18
-25733,-461, 30.36
-25430,-460, 30.21
-25086,-390, 32.09
-24737,-459, 30.49
-24437,-396, 31.93
-24200,-383, 31.80
-23963,-451, 29.60
-23749,-451, 28.93
-23513,-353, 30.93
-23207,-321, 31.77
-22794,-380, 30.90
-22401,-335, 32.53
-21938,-358, 32.86
-21505,-498, 29.95
-21072,-475, 31.06
-20723,-475, 31.12
-20395,-569, 28.63
-20151,-598, 27.21
-19878,-479, 29.75
-19611,-498, 28.85
-19330,-497, 28.53
-19020,-388, 31.17
-18710,-459, 29.30
-18374,-459, 29.33
-17944,-431, 30.62
-17568,-410, 31.45
-17188,-545, 28.29
-16902,-548, 27.82
-16717,-491, 28.33
-16532,-519, 26.72
-16374,-519, 25.64
-16174,-410, 27.63
-15911,-366, 28.46
-15673,-458, 25.69
-15351,-376, 27.78
-15005,-405, 27.25
-14656,-496, 25.08
-14307,-443, 26.52
-14013,-443, 26.35
-13735,-470, 25.38
-13483,-503, 24.07
-13243,-407, 25.99
-12963,-409, 25.74
-12677,-440, 24.78
-12423,-392, 25.63
-12169,-462, 23.49
-11940,-462, 22.93
-11657,-478, 22.27
-11423,-427, 23.04
-11180,-514, 20.36
-10912,-450, 21.62
-10658,-399, 22.56
-10404,-448, 20.97
-10114,-448, 20.80
-9762,-391, 22.46
-9397,-365, 23.47
-9034,-459, 21.39
-8703,-416, 22.55
-8396,-428, 22.20
-8110,-518, 19.70
-7824,-490, 20.12
-7552,-490, 19.79
-7380,-493, 18.80
-7261,-543, 16.29
-7068,-395, 19.28
-6861,-370, 19.36
-6654,-356, 19.21
-6440,-240, 21.75
-6226,-259, 20.96
-6035,-259, 20.51
-5851,-238, 20.57
-5591,-153, 22.75
-5277,-269, 20.15
-4975,-258, 20.61
-4693,-233, 21.33
-4411,-325, 19.06
-4126,-325, 19.06
-3844,-273, 20.39
-3586,-266, 20.48
-3258,-332, 19.10
-2902,-290, 20.58
-2579,-348, 19.34
-2291,-421, 17.43
-2003,-339, 19.43
-1715,-339, 19.42
-1462,-350, 18.93
-1215,-372, 18.10
-921,-287, 20.29
-626,-319, 19.56
-323,-349, 18.89
-16,-336, 19.32
291,-447, 16.55
595,-447, 16.49
862,-466, 15.72
1069,-458, 15.28
1206,-499, 13.18
1357,-430, 13.96
1551,-353, 15.30
1745,-371, 14.29
2016,-371, 14.17
2306,-352, 14.64
2600,-358, 14.52
2906,-429, 12.78
3183,-428, 12.64
3453,-461, 11.57
3713,-524,  9.63
3973,-480, 10.38
4193,-480,  9.82
4422,-480,  9.31
4678,-508,  8.24
4946,-466,  9.01
5190,-486,  8.10
5463,-511,  7.20
5711,-509,  6.82
5959,-550,  5.33
6151,-550,  4.53
6331,-557,  3.49
6492,-522,  3.42
6656,-514,  2.72
6872,-510,  2.23
7111,-520,  1.52
7350,-537,  0.62
7614,-537,  0.28
7841,-531, -0.11
8090,-559, -1.25
8316,-576, -2.27
8546,-581, -2.97
8760,-584, -3.72
8944,-597, -4.90
9128,-599, -5.81
9305,-599, -6.70
9478,-586, -7.28
9622,-563, -7.74
9796,-594, -9.39
10005,-568, -9.39
10213,-579,-10.33
10417,-632,-12.38
10621,-599,-12.28
10833,-599,-12.93
11032,-619,-14.17
11211,-669,-16.33
11404,-605,-15.52
11578,-615,-16.64
11745,-665,-18.85
11912,-589,-17.86
12083,-589,-18.70
12267,-611,-20.03
12440,-658,-22.10
12635,-592,-21.17
12812,-634,-23.05
12989,-652,-24.36
13164,-589,-23.61
13339,-659,-26.20
13506,-659,-27.13
13690,-673,-28.31
13843,-607,-27.61
14007,-670,-30.09
14175,-695,-31.65
14356,-611,-30.34
14516,-663,-32.55
14676,-695,-34.31
14840,-695,-35.25
14996,-644,-34.92
15156,-718,-37.72
15291,-693,-38.20
15440,-662,-38.40
15606,-766,-41.95
15772,-688,-40.93
15899,-688,-42.04
16014,-660,-42.48
15805,-744,-47.64
15362,-535,-46.66
14901,-313,-45.13
14457,-120,-43.91
14247,215,-37.39
14037,397,-34.36
13996,397,-34.80
14019,618,-29.15
14218,856,-21.74
14488,828,-20.49
14812,782,-19.45
15147,752,-18.01
15505,639,-18.64
15863,541,-19.05
16203,541,-17.17
16558,478,-16.85
16946,366,-17.71
17284,309,-17.60
17642,193,-18.99
18027,50,-21.10
18343,-27,-22.10
18659,-27,-21.22
19003,-116,-22.48
19391,-258,-25.00
19680,-296,-25.59
19912,-406,-28.44
20088,-521,-31.88
20215,-487,-31.91
20342,-558,-34.60
20396,-558,-35.96
20499,-572,-37.40
20639,-540,-37.45
20764,-592,-39.71
20879,-609,-41.18
20675,-487,-40.91
20141,-548,-47.08
19607,-334,-46.19
19167,-334,-49.98
18920,-31,-44.79
18978,-34,-45.34
19262,27,-42.93
19565,17,-42.18
19748,-161,-46.48
19650,-149,-47.73
19552,-44,-46.54
19341,-44,-48.56
19129,144,-45.71
18967,591,-35.60
19149,928,-25.73
19520,969,-21.98
19889,1001,-18.43
20258,857,-19.41
20635,857,-16.84
20958,689,-18.94
21283,614,-18.86
21501,494,-20.69
21672,389,-22.56
21908,396,-21.32
22169,258,-23.68
22430,203,-24.09
22678,203,-23.23
22883,160,-23.74
23087,47,-26.13
23309,-5,-26.99
23466,-23,-27.43
23627,-144,-30.53
23860,-127,-29.82
24093,-175,-30.76
24195,-175,-31.29
24256,-287,-34.94
24357,-256,-34.81
24393,-230,-35.14
24451,-301,-37.82
24599,-232,-36.44
24747,-270,-37.74
24962,-270,-37.71
25228,-371,-40.02
25471,-357,-39.61
25535,-482,-43.82
25460,-526,-46.89
25277,-389,-45.95
24850,-350,-48.73
24423,-122,-46.55
23962,-122,-50.13
23770,318,-40.76
23781,692,-31.30
24089,911,-23.63
24443,1019,-18.28
24625,844,-21.12
24779,837,-20.01
24933,845,-18.54
25107,845,-17.15
25440,752,-17.27
25830,694,-16.29
26266,587,-16.42
26787,397,-18.37
27160,277,-19.64
27533,148,-21.31
27814,148,-20.37
27936,28,-23.45
27966,81,-22.74
27955,54,-24.27
27961,74,-24.51
28078,166,-22.22
28263,107,-23.32
28448,51,-24.43
28678,51,-23.91
28862,46,-23.78
29060,-43,-25.76
29179,-67,-26.64
29255,-38,-26.42
29360,-136,-29.27
29497,-81,-28.12
29634,-66,-27.93
29781,-66,-28.04
29898,-159,-30.73
30010,-85,-29.26
30146,-101,-29.87
30207,-194,-32.93
30267,-98,-31.22
30327,-49,-30.60
30409,-49,-31.04
30449,-91,-32.81
30628,-15,-30.79
30823,-18,-30.61
30945,-95,-32.77
30979,20,-30.57
30890,-14,-32.77
30801,80,-31.70
30740,80,-32.76
30803,340,-26.37
30990,436,-23.15
31333,533,-18.88
31742,626,-14.22
32086,496,-15.58
32349,446,-15.54
32612,434,-14.58
-32675,434,-13.42
-32324,345,-13.99
-31977,324,-12.95
-31684,269,-13.14
-31499,151,-15.66
-31435,206,-14.57
-31371,215,-14.58
-31352,215,-15.08
-31303,211,-15.51
-31169,325,-12.39
-30954,317,-11.81
-30637,258,-11.99
-30326,273,-10.37
-30060,171,-12.02
-29794,125,-12.38
-29583,125,-11.92
-29480,168,-10.98
-29387,137,-11.95
-29277,179,-10.97
-29114,236, -9.24
-28880,186, -9.80
-28604,217, -8.09
-28328,196, -7.69
-28019,196, -6.59
-27771,92, -8.54
-27569,132, -7.18
-27410,141, -6.81
-27286,88, -8.23
-27140,188, -5.65
-26994,208, -4.99
-26781,208, -4.44
-26576,161, -5.16
-26328,224, -2.85
-26062,178, -3.18
-25834,148, -3.37
-25629,197, -1.70
-25475,149, -2.77
-25321,180, -1.86
-25166,180, -1.71
-25031,286,  1.07
-24837,290,  1.70
-24564,364,  4.60
-24263,403,  6.84
-23936,357,  7.08
-23663,367,  8.39
-23390,343,  8.83
-23175,343,  9.51
-23037,342,  9.73
-22893,415, 11.89
-22692,423, 12.79
-22467,433, 13.89
-22172,485, 16.49
-21877,440, 16.65
-21557,440, 18.04
-21228,437, 19.39
-20959,443, 20.62
-20742,392, 20.08
-20548,436, 21.80
-20349,473, 23.41
-20129,430, 23.13
-19909,514, 26.06
-19664,514, 27.08
-19388,526, 28.58
-19087,447, 27.88
-18809,522, 30.91
-18514,486, 31.27
-18249,438, 31.08
-18009,534, 34.41
-17769,490, 34.24
-17457,490, 35.55
-17009,470, 37.13
-16592,542, 40.86
-16112,381, 39.01
-15738,260, 37.36
-15275,65, 34.12
-14812,-244, 27.65
-14554,-244, 27.56
-14457,-306, 24.95
-14355,-225, 25.99
-14194,-219, 25.54
-13915,-44, 30.16
-13439,-50, 31.47
-12688,-132, 32.37
-11937,-188, 33.81
-11141,-188, 36.86
-10495,-393, 33.73
-10151,-563, 29.47
-10056,-473, 30.28
-10124,-433, 28.99
-10141,-334, 29.59
-10022,-97, 34.70
-9903,-97, 34.00
-9586,-62, 35.35
-9118,-2, 38.26
-8648,41, 40.82
-8312,-116, 37.47
-8019,-75, 38.79
-7645,23, 42.10
-7271,-70, 40.60
-6802,-70, 41.92
-6282,-85, 43.13
-5786,-261, 40.01
-5409,-520, 33.81
-5082,-547, 32.96
-4779,-596, 31.36
-4546,-651, 29.15
-4313,-502, 32.14
-4065,-502, 31.58
-3819,-513, 30.72
-3560,-505, 30.42
-3322,-376, 33.14
-3074,-378, 32.71
-2755,-341, 33.70
-2447,-219, 36.88
-2139,-270, 35.74
-1827,-270, 35.88
-1492,-266, 36.25
-1145,-159, 39.37
-690,-292, 37.03
-192,-336, 37.05
278,-472, 34.47
636,-685, 29.05
994,-651, 29.74
1376,-651, 29.73
1699,-639, 29.69
1932,-691, 27.49
2155,-587, 29.21
2334,-545, 29.23
2520,-537, 28.46
2706,-375, 31.71
2965,-375, 31.40
3245,-339, 32.15
3587,-355, 31.96
3953,-268, 34.56
4409,-309, 34.47
4873,-382, 33.54
5339,-356, 35.07
5805,-614, 29.29
6166,-614, 29.22
6355,-712, 25.62
6441,-653, 25.37
6518,-663, 23.37
6687,-533, 25.52
7041,-427, 28.30
7476,-481, 27.55
7911,-461, 28.64
8331,-461, 29.14
8673,-473, 28.89
8951,-574, 25.95
9156,-465, 27.88
9293,-409, 28.21
9460,-405, 27.45
9627,-259, 30.38
9893,-259, 30.30
10313,-241, 31.58
10823,-343, 30.28
11363,-366, 31.05
11778,-572, 26.33
11983,-770, 20.32
12135,-672, 21.39
12287,-634, 21.06
12380,-634, 19.47
12482,-564, 19.75
12575,-428, 21.80
12726,-376, 22.20
12937,-311, 23.36
13229,-219, 25.77
13624,-267, 25.28
14019,-252, 26.35
14477,-252, 27.41
14856,-321, 26.23
15171,-476, 22.35
15406,-468, 22.01
15580,-436, 21.97
15772,-483, 20.03
15964,-413, 21.05
16179,-413, 20.50
16405,-356, 21.49
16676,-379, 20.75
16956,-321, 22.13
17223,-347, 21.34
17543,-353, 21.34
17920,-297, 23.26
18297,-383, 21.57
18673,-383, 21.99
19059,-422, 21.45
19392,-383, 22.57
19641,-478, 19.79
19884,-469, 19.54
20088,-412, 20.33
20292,-442, 18.94
20505,-419, 18.94
20706,-419, 18.31
20879,-387, 18.36
21106,-391, 17.83
21374,-337, 19.03
21703,-318, 19.76
22135,-354, 19.67
22567,-349, 20.60
22923,-349, 20.96
23215,-397, 19.70
23445,-423, 18.60
23664,-350, 19.96
23856,-343, 19.56
24060,-340, 19.14
24311,-282, 20.42
24562,-340, 18.78
24850,-340, 18.78
25169,-422, 16.82
25433,-443, 16.02
25650,-524, 13.37
25868,-510, 13.07
26097,-462, 13.74
26326,-483, 12.70
26539,-483, 12.08
26772,-447, 12.51
27033,-404, 13.33
27309,-449, 12.03
27611,-428, 12.52
27924,-418, 12.82
28212,-481, 11.10
28500,-479, 10.97
28781,-479, 10.76
29087,-534,  9.26
29332,-605,  6.93
29478,-606,  5.75
29634,-589,  5.09
29789,-584,  4.15
29948,-540,  4.26
30107,-520,  3.81
30330,-520,  3.24
30539,-519,  2.62
30772,-519,  2.12
31043,-538,  1.35
31339,-555,  0.75
31607,-582, -0.29
31875,-633, -1.99
32146,-633, -2.42
32407,-630, -2.83
32619,-650, -4.11
-32716,-679, -5.70
-32571,-662, -6.46
-32438,-649, -7.37
-32306,-623, -7.91
-32174,-595, -8.37
-31987,-595, -9.18
-31791,-614,-10.43
-31558,-616,-11.05
-31321,-637,-12.14
-31087,-676,-13.74
-30883,-673,-14.47
-30686,-691,-15.78
-30489,-697,-16.80
-30303,-697,-17.72
-30149,-680,-18.39
-29971,-696,-19.74
-29786,-678,-20.19
-29625,-666,-20.90
-29443,-679,-22.11
-29261,-673,-22.85
-29053,-673,-23.58
-28879,-677,-24.60
-28704,-702,-26.16
-28497,-697,-26.79
-28313,-707,-27.93
-28151,-744,-29.90
-27983,-713,-30.12
-27815,-714,-31.12
-27641,-714,-32.06
-27496,-780,-34.87
-27325,-708,-34.04
-27168,-762,-36.44
-27017,-766,-37.66
-26833,-700,-36.87
-26680,-779,-39.91
-26527,-803,-41.64
-26372,-803,-42.76
-26213,-768,-42.94
-26067,-845,-46.05
-25947,-801,-46.27
-26205,-743,-48.23
-26741,-702,-52.12
-27277,-430,-49.95
-27896,-430,-54.89
-28518,27,-47.98
-28942,430,-40.68
-28779,878,-28.26
-28515,955,-24.26
-28181,855,-24.34
-27771,835,-22.06
-27361,715,-22.42
-27034,715,-20.33
-26687,596,-21.22
-26318,551,-20.25
-25973,402,-22.18
-25621,285,-23.46
-25247,233,-23.11
-24892,93,-25.22
-24537,-41,-27.38
-24213,-41,-26.44
-23855,-98,-26.79
-23617,-266,-30.79
-23708,-330,-34.22
-23908,-262,-34.93
-24064,-246,-36.63
-24220,-147,-36.14
-24291,-147,-37.59
-24021,-51,-34.57
-23677,-176,-36.73
-23373,-227,-37.38
-23257,-348,-41.00
-23259,-441,-44.73
-23373,-354,-44.57
-23487,-296,-45.02
-23624,-296,-47.02
-23630,-306,-48.51
-23639,-195,-46.89
-23676,-237,-49.23
-23860,-222,-50.99
-24122,-1,-47.84
-24391,128,-46.78
-24660,454,-40.43
-24759,454,-41.08
-24535,809,-30.68
-24241,848,-27.58
-24033,854,-25.78
-23951,846,-25.08
-23863,734,-27.04
-23684,766,-24.92
-23505,758,-23.79
-23205,758,-21.79
-22856,593,-23.78
-22402,531,-22.75
-21973,376,-24.37
-21679,202,-27.48
-21475,147,-28.29
-21271,101,-28.93
-21152,101,-28.94
-21061,17,-31.29
-21025,66,-30.63
-20933,2,-32.49
-20838,-15,-33.22
-20800,59,-31.93
-20745,4,-33.78
-20690,-1,-34.41
-20611,-1,-34.77
-20537,75,-33.20
-20526,-33,-36.64
-20469,-4,-36.42
-20338,64,-34.72
-20219,-32,-37.24
-20091,-19,-37.01
-19963,19,-36.13
-19859,19,-36.31
-19801,-95,-39.70
-19755,-29,-38.66
-19715,23,-37.92
-19722,-68,-41.08
-19801,66,-38.95
-19880,187,-36.96
-20017,187,-38.26
-20051,326,-35.36
-19909,649,-26.49
-19671,732,-22.84
-19382,692,-21.98
-19060,698,-19.80
-18784,562,-21.57
-18508,507,-21.44
-18296,507,-20.34
-17984,508,-18.64
-17670,367,-20.62
-17421,301,-21.24
-17166,289,-20.52
-16891,163,-22.66
-16573,138,-22.11
-16255,103,-21.87
-15981,103,-21.03
-15755,-63,-24.77
-15612,-21,-23.84
-15557,-40,-24.93
-15526,-137,-28.20
-15453,18,-24.83
-15380,15,-25.34
-15262,-68,-27.66
-15121,-68,-27.81
-14947,5,-25.88
-14791,-37,-26.93
-14641,-118,-29.09
-14529,-58,-27.92
-14421,-90,-29.08
-14313,-121,-30.25
-14185,-121,-30.54
-14041,-21,-28.15
-13844,-107,-30.14
-13646,-91,-29.59
-13452,-73,-29.00
-13270,-186,-31.84
-13109,-152,-31.16
-12948,-113,-30.29
-12933,-113,-31.22
-12959,-98,-32.00
-12994,115,-27.66
-12834,354,-21.24
-12515,379,-19.11
-12235,433,-16.43
-11955,367,-16.79
-11698,367,-15.68
-11521,260,-17.79
-11453,325,-16.24
-11414,311,-16.80
-11356,315,-16.81
-11208,402,-14.15
-10993,354,-14.48
-10778,307,-14.85
-10513,307,-13.79
-10209,327,-12.00
-9986,204,-14.35
-9826,162,-15.14
-9691,201,-14.04
-9599,146,-15.57
-9494,198,-14.33
-9389,240,-13.27
-9220,240,-12.87
-8993,163,-14.14
-8723,185,-12.71
-8457,158,-12.54
-8214,57,-14.47
-8022,101,-13.08
-7830,86,-13.15
-7688,86,-13.15
-7575,50,-14.25
-7426,139,-11.95
-7232,130,-11.81
-7014,94,-12.24
-6766,140,-10.43
-6590,103,-11.12
-6414,109,-10.76
-6255,109,-10.64
-6158,221, -7.97
-5997,300, -5.64
-5758,421, -1.66
-5456,506,  1.91
-5147,434,  1.56
-4895,440,  2.80
-4643,443,  3.96
-4511,443,  4.35
-4397,408,  3.73
-4263,508,  6.67
-4095,514,  7.51
-3846,509,  8.53
-3547,563, 11.35
-3218,489, 11.10
-2889,489, 12.65
-2595,426, 12.36
-2364,472, 14.43
-2157,405, 13.50
-2008,416, 14.16
-1833,464, 15.94
-1633,444, 16.17
-1433,501, 18.35
-1184,501, 19.42
-897,499, 20.65
-581,450, 20.81
-284,477, 22.76
-10,423, 22.51
227,399, 22.74
442,468, 25.21
657,444, 25.37
881,444, 26.16
1127,433, 26.79
1365,527, 30.08
1634,461, 29.52
1922,470, 30.91
2212,525, 33.52
2498,421, 32.05
2784,491, 34.94
3070,491, 36.10
3405,528, 38.50
3828,391, 36.94
4207,443, 39.81
4553,326, 38.19
4917,60, 32.64
5281,-30, 31.27
5544,-30, 31.53
5700,-134, 28.47
5859,-193, 26.45
6031,-38, 29.98
6231,5, 30.97
6542,22, 32.00
6969,102, 35.34
7396,43, 35.19
7787,43, 36.26
8163,8, 36.34
8740,45, 39.38
9316,-113, 37.41
9782,-141, 37.94
10128,-113, 39.18
10360,-218, 36.36
10592,-151, 37.85
10816,-151, 37.65
11081,-139, 38.00
11417,-277, 34.89
11800,-274, 35.51
12216,-319, 35.07
12539,-425, 32.46
12824,-331, 34.66
13109,-347, 34.14
13473,-347, 34.47
13840,-347, 34.81
14112,-201, 38.38
14454,-266, 37.10
14866,-262, 37.91
15280,-209, 40.01
15694,-350, 37.15
16132,-350, 37.88
16522,-381, 37.53
16859,-352, 38.38
17185,-467, 35.48
17511,-379, 37.67
17866,-326, 39.25
18212,-457, 36.08
18558,-433, 36.75
18881,-433, 36.69
19160,-441, 36.18
19422,-516, 33.82
19705,-464, 34.77
19998,-466, 34.45
20288,-531, 32.49
20619,-411, 35.46
20950,-419, 35.28
21263,-419, 35.20
21604,-453, 34.40
